"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 04 03:20:28 UTC 2023","Wed Oct 04 03:20:29 UTC 2023","1122","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Oct 04 02:22:45 UTC 2023","Wed Oct 04 02:23:29 UTC 2023","43612","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Wed Oct 04 02:42:55 UTC 2023","Wed Oct 04 02:42:58 UTC 2023","3128","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Oct 04 03:28:17 UTC 2023","Wed Oct 04 03:28:32 UTC 2023","14303","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Oct 04 02:27:30 UTC 2023","Wed Oct 04 02:28:29 UTC 2023","58216","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Wed Oct 04 02:26:00 UTC 2023","Wed Oct 04 02:26:05 UTC 2023","5625","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Wed Oct 04 03:28:51 UTC 2023","Wed Oct 04 03:28:57 UTC 2023","6358","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"skipped","Wed Oct 04 02:22:28 UTC 2023","Wed Oct 04 02:22:28 UTC 2023","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Wed Oct 04 04:29:36 UTC 2023","Wed Oct 04 04:29:46 UTC 2023","9441","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Oct 04 04:21:20 UTC 2023","Wed Oct 04 04:22:10 UTC 2023","50460","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
